-2.199801807507182072e-01,3.426547644722500729e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.104409434014797853e-01,-1.222068152398965955e-02,-2.844786366886037920e-01,0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,-1.297248072117339612e-01,3.601093677548899974e-01,-2.860155388035397900e-02,-0.000000000000000000e+00,0.000000000000000000e+00,4.195268135712293400e-01,-2.195184582348100322e-01,1.000000000000000000e+00
-0.000000000000000000e+00,-4.705031838577619641e-02,4.718786222346905701e-01,-0.000000000000000000e+00,-8.586341287636127528e-03,0.000000000000000000e+00,3.762574953161213487e-01,-2.473548408167251800e-01,1.000000000000000000e+00
-1.956609434632141167e-02,-3.159282517811065616e-01,3.712597034032671384e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.543422247601132558e-01,-3.512721984783085394e-01,1.000000000000000000e+00
-1.491310886914623546e-01,-5.806664424848032580e-01,1.209539782225350774e-01,-6.754650061397916849e-02,-0.000000000000000000e+00,0.000000000000000000e+00,5.696724479599634544e-02,-3.457195002378105619e-01,1.000000000000000000e+00
-6.838278336943362512e-02,-4.405306560084454870e-01,2.600234435766003438e-01,-6.014520461083290581e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.276484371744176782e-01,-3.619789116465765844e-01,1.000000000000000000e+00
-1.553008745254760327e-02,-3.093156620160808501e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.352114287737395060e-01,-1.238116795752554483e-01,1.000000000000000000e+00
-6.890882427875968941e-02,-2.242762989012150043e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.465091506829196977e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-3.447392660742242682e-02,-2.845505817708264829e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.234527074424683013e-01,-5.709774864654661164e-02,1.000000000000000000e+00
-9.911604262880217842e-02,-2.792538960823274796e-01,-0.000000000000000000e+00,-5.675650833176366233e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.643743317145996086e-01,-8.277567452216008995e-03,1.000000000000000000e+00
-9.430127208413559281e-02,-3.675780278249759503e-01,-0.000000000000000000e+00,-5.982494553161302187e-02,-0.000000000000000000e+00,0.000000000000000000e+00,4.813515412158738127e-01,-1.008861247851005061e-01,1.000000000000000000e+00
-1.446062456235258920e-01,3.604372521218531800e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.913498301166803861e-01,1.000000000000000000e+00
-8.164932016216570887e-02,4.820545376982250385e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.437429326557940895e-02,-0.000000000000000000e+00,-9.613327642019815419e-03,-6.658377271011987064e-01,1.000000000000000000e+00
-1.453089679715807714e-01,4.183081176901140563e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.066289310483182762e-01,1.000000000000000000e+00
-6.740638986382538334e-02,4.077014498053502245e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.401068854477675041e-01,1.000000000000000000e+00
-5.354879642890107011e-02,4.060905983596353463e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.106496653098484328e-01,1.000000000000000000e+00
-0.000000000000000000e+00,-2.746819773864064840e-01,0.000000000000000000e+00,-9.789354958936020978e-02,-0.000000000000000000e+00,0.000000000000000000e+00,5.895351833366564431e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,-3.736459485481740672e-01,0.000000000000000000e+00,-2.004066748346177429e-01,0.000000000000000000e+00,1.378144706738567218e-02,4.509022071854715263e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,-4.152442595647977130e-01,0.000000000000000000e+00,-3.122645645063555908e-01,-0.000000000000000000e+00,0.000000000000000000e+00,3.390219479373788869e-01,0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,-2.927106985654295834e-01,0.000000000000000000e+00,-1.868765340466049529e-01,-0.000000000000000000e+00,0.000000000000000000e+00,5.148132475546696174e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.284607031434239433e-02,-3.031997195535861001e-01,1.731348654245248430e-03,-2.465653961264231420e-01,-4.910681216980566401e-03,0.000000000000000000e+00,4.233416574212909289e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,3.080174460886364041e-01,-0.000000000000000000e+00,-5.032975920682134646e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-6.833569634753376976e-01,-1.072335754995969344e-02,1.000000000000000000e+00
0.000000000000000000e+00,2.834098974648776581e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.648288480172341863e-01,-8.796038814528722716e-02,1.000000000000000000e+00
-0.000000000000000000e+00,3.286277777393908361e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.951563395884637897e-01,-5.974669144583395113e-04,1.000000000000000000e+00
-0.000000000000000000e+00,3.733162005645087045e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.689352468480253000e-01,-0.000000000000000000e+00,-5.578162554890679914e-01,-1.496638855949952371e-02,1.000000000000000000e+00
0.000000000000000000e+00,3.361592369021985660e-01,-0.000000000000000000e+00,-5.791945765507730548e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-7.054004097106912896e-01,-0.000000000000000000e+00,1.000000000000000000e+00
