-1.571689963500828013e-01,-5.875859929303237639e-01,-2.288627626202924259e-01,2.412304019946946154e-01,3.677726631510240263e-01,3.828797587756656989e-02,-3.744112834185193139e-01,2.745581194453975971e-01,1.000000000000000000e+00
-2.443657179476651786e-01,-3.533499856100336123e-01,3.084851937778214717e-02,2.919760075457789039e-01,2.395126214960305866e-01,1.638706709678833251e-01,-1.391476188153622784e-01,2.953977001939296909e-01,1.000000000000000000e+00
-6.560482589848640189e-02,-6.626310201160803270e-01,8.657634844859039489e-03,4.624287824670066105e-02,2.503998658297558744e-01,1.706379746257950802e-01,-1.961148828430150370e-01,1.812654342022380627e-01,1.000000000000000000e+00
-8.423848339579624589e-02,-4.139464949706951336e-01,-1.600038123082657693e-01,-7.835901518385759990e-02,4.263157767715424623e-02,2.302340433460943123e-02,-2.196494890773479924e-01,3.466324635412906252e-01,1.000000000000000000e+00
-1.108781219674309509e-01,1.087489625122550763e-01,3.743652437023407553e-01,-6.649103993451691008e-02,5.543795061519951606e-01,1.082855009570627691e-01,1.122994165050541712e-02,3.203446867564099243e-01,1.000000000000000000e+00
-8.801815076546903871e-02,-1.053208709471651489e-01,5.253273597248233617e-01,-5.897927648655035826e-01,6.662409564166906772e-01,-6.441239523618148555e-01,2.035158027097931366e-01,5.357119964439763793e-01,1.000000000000000000e+00
-3.457582307166862656e-01,-1.911391599464697943e-01,1.358849216156635120e-01,-4.242118962149741823e-01,-6.342834203705962626e-01,7.342655004590927792e-01,-2.785629593862785081e-01,2.591822688401745345e-01,1.000000000000000000e+00
-3.456043754903018739e-01,4.188445752892593077e-02,2.180007569078072638e-01,2.601797444129589909e-01,1.701339050656328900e-01,6.162027628380095656e-01,-2.089759771422962931e-01,-2.124837217682214174e-02,1.000000000000000000e+00
-2.250514214775133914e-01,-1.165503928978573606e-02,1.054005054041045608e-01,-1.296789119369611554e-01,1.821410482234351036e-01,7.808652846991413765e-02,-2.324306178703548775e-01,3.681403606915841648e-02,1.000000000000000000e+00
-2.195373193601800332e-02,3.411284948087318636e-01,1.095014121910477117e-01,-3.510017311789783573e-02,-2.555627400924445625e-01,4.414518001531880786e-01,8.190358344434087168e-02,1.035536980700066528e-01,1.000000000000000000e+00
-8.032953644160786832e-02,-8.143154940930202867e-02,2.152787380529847250e-01,-2.213783456877404798e-01,5.082782790868680678e-01,-1.407472210309756722e-01,-3.407651132867551280e-01,-9.877803660190274948e-02,1.000000000000000000e+00
-4.077569806845082051e-02,6.556883246099649565e-01,9.818730594591330851e-02,2.195558411889780570e-01,-2.012659869582268946e-01,2.167066012477617820e-01,1.971399039816106036e-01,-2.514136839858249206e-01,1.000000000000000000e+00
1.810280918778199577e-01,1.212840159888084024e+00,9.873558916492108928e-02,3.398189026901109883e-02,1.289637266758280332e-01,2.967059368853525170e-01,-1.963283838466170494e-01,-4.849626435422584314e-01,1.000000000000000000e+00
-2.097990148345255101e-01,2.502346173263730322e-01,1.755671620687177525e-01,-1.042208179883476193e-01,1.194760277112970892e-01,7.158294172960130708e-02,-1.224090299985555325e-01,-1.146482998193685821e-01,1.000000000000000000e+00
-1.585458782109148423e-01,-7.712990414513556936e-02,-3.489212516016980403e-02,2.868298884834527551e-01,4.205149596880827234e-01,2.420514778905973330e-01,1.488312502875911991e-01,7.601079867687345892e-01,1.000000000000000000e+00
3.265013028302596321e-01,1.982113680864200922e-01,1.667789054925966352e-01,-3.369870271817633767e-01,5.077370743970325284e-01,-2.544931161312333212e-01,-1.102191955323681000e-01,-1.435815992571435606e-01,1.000000000000000000e+00
-7.851059302233200088e-02,-1.374571166380301190e-01,-9.393708418188077836e-02,-8.881780549646163536e-02,2.829923915868690631e-01,8.978537128267296066e-03,-9.843266089452147594e-02,5.148359591226470133e-01,1.000000000000000000e+00
-1.213737980728123167e-01,-1.634646406592765722e-01,-1.179665299941998202e-01,-5.591238696811086095e-01,2.572920953904200836e-01,1.166377496340256781e-01,-1.306980430539426141e-01,5.269904738563734314e-01,1.000000000000000000e+00
-2.589208410733368493e-01,-5.711866268567892396e-02,-4.770327502221814904e-03,-1.309299245629019608e-03,2.912707877286441205e-01,1.035275397753452897e-01,2.121557635739451386e-01,5.527677713520474656e-01,1.000000000000000000e+00
2.382002543661890237e-01,2.912094115413624285e-01,2.697863489035945972e-01,-3.738567459992746950e-02,-4.068733025644294399e-02,-6.348207729091057128e-02,6.541507645962584272e-01,5.630790661820288534e-01,1.000000000000000000e+00
1.750780656007799307e-01,5.590325868987772173e-01,7.766316336174089452e-02,2.346074343715207067e-01,1.935394691899463004e-01,9.753879563965298094e-02,5.790376424193450777e-01,3.351925345264659128e-01,1.000000000000000000e+00
1.301117905461022517e-01,2.749585431239335298e-01,2.646260412231203341e-01,7.159721369834612381e-02,-1.833246739902380240e-01,4.585120047606326688e-02,3.436350509383933050e-01,2.946008853486190571e-01,1.000000000000000000e+00
3.419390246717210480e-02,2.156039164619135695e-01,2.430909356465430216e-01,-1.638558536215708183e-01,-2.436855213755033667e-01,-2.353343759844482297e-01,3.182961141465018851e-01,3.434318698316850549e-01,1.000000000000000000e+00
-1.811006426785525814e-01,4.004711655449250673e-01,1.972310803232125986e-01,2.100730499055424583e-01,1.521405929539771940e-01,4.521778719794197210e-01,5.169501627095045571e-01,2.899037601858099333e-01,1.000000000000000000e+00
-1.211020381217606592e-02,-1.094616300442545626e-01,-6.091337072682538600e-02,-6.389802268891354997e-02,1.003896300860193325e+00,-2.128447879826865785e-01,-8.977461249823601858e-03,-5.705247143113217206e-02,1.000000000000000000e+00
-2.349621789515022457e-03,-2.587443463475607719e-01,2.133081504729399391e-01,-1.710151920634655764e-01,6.602175587880840801e-01,1.322430337642367393e-01,7.297961792025442485e-02,1.096117029556161332e-01,1.000000000000000000e+00
-1.777039387402845616e-02,-3.550896090571404873e-01,2.766440314799676892e-01,-5.834778736640910957e-02,3.568811141321220903e-01,1.450397500400341377e-01,-9.082514964735238783e-02,1.783128662140343046e-01,1.000000000000000000e+00
2.035718857008732008e-01,-4.168789970344209950e-01,3.678506827135266666e-01,-3.122954274285612009e-01,3.079526182335968754e-01,3.880676442220254985e-01,-1.278823294480216088e-01,-3.821794019361605260e-02,1.000000000000000000e+00
1.424315081529801963e-01,-3.313754162390210589e-01,2.054190800285041196e-01,-3.151173236025634483e-01,5.181884699177993214e-01,2.902683714962430717e-01,2.430104508970035160e-02,3.822608439059049096e-02,1.000000000000000000e+00
1.936170168470838920e-02,-5.318509292907145497e-02,2.399253577954783834e-02,-1.059978898833862371e-01,3.617963750736376549e-01,-3.048135948772850434e-01,-1.984379960003121723e-01,1.136110262939441229e-01,1.000000000000000000e+00
-1.353642349362780828e-01,-1.078386256826543155e-01,8.976359443451657760e-02,1.746023504699899531e-01,3.530130898635560621e-01,3.528846556160919468e-01,-2.168015693992342008e-01,2.282662758615429943e-01,1.000000000000000000e+00
-9.521849890505303116e-02,-4.570430735557447222e-02,2.482743185847271009e-02,2.285468493135332513e-01,4.865666551797612205e-01,-3.920958697569515983e-01,-1.100785905595834668e-01,2.647076035158665297e-01,1.000000000000000000e+00
-1.989701190327663738e-01,-4.799835508627026126e-02,1.222705080494503466e-01,2.479071752702939890e-01,5.220836224502924949e-01,7.978758128209413603e-02,-2.468428690673881223e-02,1.596167869103533032e-01,1.000000000000000000e+00
-7.973012854441342834e-02,-1.728307994383152801e-01,-7.005197634210626190e-02,-2.021863750209131616e-01,3.413054327347606054e-01,-5.059015565533333397e-02,-2.263357263551243059e-01,3.095184822642193523e-01,1.000000000000000000e+00
-9.329284580594829346e-02,-8.553896100670010938e-02,-7.631849182786468178e-02,5.255651667624778867e-01,-1.193003296619371767e+00,-1.388832555783239553e-01,2.696819033806542310e-01,4.171358447718591100e-01,1.000000000000000000e+00
-2.098180927972765619e-01,-3.264349467245149516e-01,-1.600650352716035396e-01,4.841549028740333993e-01,-4.314425997305526561e-01,-3.254545783848452056e-01,-1.409369480901198346e-01,4.036295857937945986e-01,1.000000000000000000e+00
-2.675901088905721648e-01,-2.178021375318987818e-01,-4.565462811551101660e-03,2.456640565594363945e+00,3.396862817892969955e-01,-1.025065064711572355e-01,1.393174802558829195e-01,6.468872686026422292e-01,1.000000000000000000e+00
-3.133094725582968310e-01,-2.405038338486909510e-01,-2.491684300786270109e-02,7.022137298602844080e-01,-7.190181414129702686e-01,3.321224688880553000e-01,-1.254828551907197776e-01,6.730605794615462933e-01,1.000000000000000000e+00
-1.181063231019846005e-01,-9.829080055422236006e-02,-4.133119367229250163e-02,8.107408763517828243e-01,1.227159247691743671e-01,-5.602832869217281297e-01,4.629172099456455719e-02,4.337269116782131451e-01,1.000000000000000000e+00
-2.503973907372717411e-01,6.561393383357885800e-02,8.553514236075042410e-02,-1.211192344064287302e-01,-7.775894729332452071e-01,2.318009998371369229e-01,2.614631719423426981e-01,3.693738639048069206e-01,1.000000000000000000e+00
-6.712471387550086876e-02,-3.005475919606626599e-03,4.364769166081597374e-02,-1.009727473850732631e-02,-9.165771005785646741e-01,1.101092701448357802e+00,1.816878364008255031e-01,6.209419697166336238e-01,1.000000000000000000e+00
-1.513323818897091555e-01,-9.285984507137953758e-02,9.506902571127082147e-02,-9.234241138167152696e-02,-9.944032798713873245e-01,-4.761194878558444032e-01,9.347439403486240694e-02,7.364680186712805332e-01,1.000000000000000000e+00
8.445538389359945330e-02,8.241406171969058517e-03,-1.539847124466953709e-01,-9.823473384417932830e-02,-8.242036431559217335e-02,-2.037848644567439790e-02,-9.625952477682807318e-02,2.299332329271703279e-01,1.000000000000000000e+00
-1.555027269127406443e-02,1.321088004711825636e-01,-1.018873208635248245e-01,-1.933472553375831515e-01,-1.961344899453346668e-01,-2.472076363161803195e-02,-3.530015587913622188e-02,3.469828028766469008e-01,1.000000000000000000e+00
2.219788802839863309e-02,-7.756525321475811474e-02,-8.926774714952507087e-03,3.121760812889522452e-01,7.216581829656796288e-01,-2.893862290477888233e-01,-1.374888598497593095e-01,2.292175359530942425e-01,1.000000000000000000e+00
2.219788802839863309e-02,-7.756525321475811474e-02,-8.926774714952507087e-03,3.121760812889522452e-01,7.216581829656796288e-01,-2.893862290477888233e-01,-1.374888598497593095e-01,2.292175359530942425e-01,1.000000000000000000e+00
-1.161228196447805679e-02,-3.039615754091262723e-01,6.951372466543462650e-03,-4.863529881051948944e-01,7.491457107409038585e-01,1.731970647013984788e-01,-2.358400429654306518e-01,-5.773539621935287747e-02,1.000000000000000000e+00
1.300530335427551795e-02,-2.590017320557629343e-01,-3.690937938801564649e-02,-4.975513332362352381e-01,4.452960954577914188e-01,3.120813916011864336e-02,-3.137329105074973534e-01,2.379668751984699224e-02,1.000000000000000000e+00
-2.190375951600509741e-01,-2.614331122087843462e-01,6.360315626391765953e-02,-1.135992102639004631e-01,8.849122033241240137e-01,-1.541857898775541358e+00,-1.221200181448470340e-01,-6.277984916713982289e-01,1.000000000000000000e+00
-5.037921009483223300e-02,-1.651789409308424689e-02,2.958256276867063037e-02,6.968016272189499205e-02,-6.804149170182784978e-01,-6.486893558091615386e-01,1.375241609365269180e-01,9.998347720994805732e-01,1.000000000000000000e+00
-1.088386426681893504e-01,-3.426370707192469712e-03,1.589903209627163971e-01,6.777535717375845481e-01,4.430633193599776976e-02,-5.397927831251557729e-01,9.459110720488675406e-02,1.208018877510473432e+00,1.000000000000000000e+00
-8.737365708028979605e-02,-3.158111183398074756e-02,-4.141307254667278559e-02,1.364969182880989285e-01,2.621622524743335084e-02,-2.144486135234440760e-01,1.005156557096648223e-01,1.010303427663451936e+00,1.000000000000000000e+00
-9.313569098524571155e-02,-8.914276854949342022e-02,3.685587607136751181e-02,3.131579656027787539e-01,1.204563581617950352e-01,1.899010622040899487e-01,-5.929794092578474091e-02,6.689556838956015605e-01,1.000000000000000000e+00
-1.996028039554194333e-02,5.787912625413163537e-02,3.043411938177280340e-02,-3.527111878089950886e-02,-1.725512321062206908e-02,1.634740467171669556e-02,2.074307713741423143e-01,9.440739468307502991e-01,1.000000000000000000e+00
1.136473227318094692e-01,2.819494397489331547e-02,1.071402824381413425e-02,-2.590257718929269704e-01,2.947980479475405535e-01,3.658040653422471866e-01,8.399190391795370624e-04,5.945567073669840719e-01,1.000000000000000000e+00
-7.405062347828923882e-04,-3.174162098017652145e-02,1.013338672236412065e-03,4.617200409543970041e-01,9.469810706126170485e-01,-2.118186107020257614e-01,-1.822845430433083225e-01,3.739281718162713042e-01,1.000000000000000000e+00
1.332079887681323661e-02,-5.327566428620578165e-02,-1.207645948129401486e-01,-2.452935523675623970e-03,3.496167872113789543e-01,1.404671699273532248e-01,-4.264075523378651165e-03,6.488206384033936569e-01,1.000000000000000000e+00
1.189546471929312649e-02,1.419611651153933687e-02,-1.533820549171141245e-01,-1.069764020031458047e-02,5.823237898310567040e-01,-3.008677419480597082e-01,-9.820453222680403105e-02,5.680297887092884412e-01,1.000000000000000000e+00
9.419271614995103348e-02,-6.985204112864956683e-02,-7.175004970588381992e-02,-2.789218427285126700e-01,1.857724207244566828e-01,-1.144490360894055703e-01,-9.940523360518538354e-02,3.227676704512000838e-01,1.000000000000000000e+00
-4.311895398443975624e-01,1.430846162571242919e-01,4.111361341793901558e-01,-2.471467204594406664e-01,2.344393247574384498e-01,1.532102609568696538e-01,-6.506198201923205082e-02,-1.348400052080473144e-01,1.000000000000000000e+00
-4.732183138026000435e-01,-5.367340487445552630e-03,6.528672419656521564e-01,1.268061448255689838e-01,1.515034087120084930e-02,9.398767997686582887e-02,4.291958471016993348e-02,-4.032337159797187986e-01,1.000000000000000000e+00
-3.547628276550199300e-01,1.306822320794913950e-01,5.703765387030983458e-01,-1.422260543711458824e-01,1.231694228580131473e-01,-2.404662599119921362e-01,-2.484614122277845061e-02,-6.688778396428878281e-01,1.000000000000000000e+00
-4.793270447718134264e-01,3.840572380581479539e-01,1.847378265149640097e-01,-1.582917475061769164e-01,-2.309855921955652688e-02,-1.172668124598665040e-01,-3.082842370987532443e-01,-8.127577157471013169e-01,1.000000000000000000e+00
-5.272880207560078913e-01,-2.781111127631242796e-01,2.879651868712987950e-01,-2.583938059459756631e-01,-6.162148585568275744e-02,6.445427929168141834e-02,3.329065468459349586e-02,-5.832303938540516208e-01,1.000000000000000000e+00
-6.028083829187472764e-01,-8.188025426710943133e-02,2.665200007117910497e-01,-4.333805916911293021e-01,1.287803624695431186e-02,2.890931538102244902e-01,-1.188883904824181575e-01,-5.594008000849672868e-01,1.000000000000000000e+00
-4.819197392956405257e-01,-3.245114772672469394e-01,2.689945515469779891e-01,-7.548173925952927910e-01,1.019185910620997448e-01,-4.887039389291467084e-01,1.070720652189465355e-01,-5.189231074753787309e-01,1.000000000000000000e+00
-5.473874743777793483e-01,-3.900114968991996167e-01,3.176179924793958165e-01,-4.655104202211213932e-02,-2.729199924465908755e-01,2.633517909101949495e-01,3.276474316674653914e-02,-3.846023242662610087e-01,1.000000000000000000e+00
-6.206075794018918179e-01,-2.010459599628870442e-01,5.785749225942420360e-01,-1.842163471396576768e-01,3.583802741841707329e-01,-6.873460621174189988e-01,-7.070726514913534821e-02,-6.840905416846919662e-01,1.000000000000000000e+00
-3.924561062670048894e-01,-8.738997851154309826e-01,9.348059631402795555e-02,-4.860255918453964541e-01,-2.488107401189436074e-01,-1.586344548017459277e-01,1.466517392654314578e-01,-2.723927281918471222e-01,1.000000000000000000e+00
-3.435296026519919499e-01,-4.423937299503191145e-01,-9.420082939692173141e-02,-5.005714659040753078e-01,-9.713975163191890250e-02,2.259011238973444857e-01,2.604115241293778471e-01,-5.267118318657942888e-01,1.000000000000000000e+00
-7.610072887007068854e-02,-1.859379302217556776e-02,2.943386432452850809e-01,-2.184721325770366540e-01,-4.698188618668325961e-02,8.320765573462976517e-02,2.148486139198879999e-02,-7.470081667068837472e-01,1.000000000000000000e+00
-5.922181564645766505e-01,-4.775211566196067570e-01,-2.353770987929631742e-01,-3.800264706086134425e-01,-6.432001068810730415e-02,-6.935296349314762354e-01,1.243799426850920598e-01,3.246123282043340136e-02,1.000000000000000000e+00
-3.809288438292044998e-01,-6.322283287278648301e-01,-2.765507380007516391e-01,7.206190091110659113e-02,-1.392231656353583036e-01,-2.252294334200757031e-01,7.857855144553570204e-02,-2.382231813003489740e-01,1.000000000000000000e+00
-3.200796073679301745e-01,-8.032741763157431603e-01,-3.778878847779587047e-01,-1.705158499003923966e-01,-2.150079507175080840e-01,3.379217779947243927e-02,3.345970045684874133e-02,-2.910041543845585110e-01,1.000000000000000000e+00
-3.919835840781175085e-01,1.528009823313793425e-01,1.414235431535156573e-01,-3.180464235733727052e-01,1.048759437693494306e-01,-1.674939678020085365e-01,7.279692263645573536e-02,-6.694682811950232182e-01,1.000000000000000000e+00
-4.685675721551476047e-01,3.635295919452924962e-01,1.311372681374937399e-01,-2.550994445366523422e-01,3.266751651568983172e-01,-2.881591572953526859e-01,7.704399008680624938e-02,-4.932933784853605896e-01,1.000000000000000000e+00
-3.948341443971768450e-01,3.963064258962235020e-01,1.982034532370410551e-01,-1.621426147759956748e-01,2.600067730471119498e-01,-1.469853856016974970e-02,-3.634440530788887735e-03,-5.856563236943816975e-01,1.000000000000000000e+00
-2.062201020738254342e-01,2.821588668139654033e-01,1.768270764622790481e-01,-1.633454403002018440e-01,3.092206116686450068e-01,-7.957510572265757975e-02,-1.805138259670390488e-01,-7.705791715786266538e-01,1.000000000000000000e+00
-3.168173117797248861e-01,2.008936419930972550e-01,3.401693868088417894e-02,1.026447720709970923e-01,-3.551722852547259945e-01,2.003540734340129303e-01,-2.025377181785535316e-02,-4.456973022387774597e-01,1.000000000000000000e+00
-2.486127596491557179e-01,-2.939592062865888922e-01,1.322102762079102045e-01,-5.112519087980381682e-01,-5.689348662233704827e-03,5.529145148082840189e-01,9.625397954733964923e-02,-3.720696989378924902e-01,1.000000000000000000e+00
-2.527394005754388662e-01,-6.015189018836449852e-01,-1.297490855501989837e-01,-3.011016980104530907e-02,-4.730792249569690799e-01,-1.409178796488310403e-01,2.062088373402546915e-01,-3.084113745147497587e-01,1.000000000000000000e+00
-9.999698995515687860e-02,-4.429792224629765518e-01,3.411797387414435695e-02,-1.679419911585207370e-01,-2.294917437768281276e-01,-7.149665939316390828e-01,2.542306229673061968e-01,-2.281738395292381427e-01,1.000000000000000000e+00
-2.270345428689119482e-01,-6.475459448771322402e-01,7.655043236620663431e-03,-5.852649520784809489e-01,3.833380457404269026e-01,5.070951442345832810e-02,-4.416765017234353108e-02,-9.428428060761610829e-02,1.000000000000000000e+00
-1.292016574209615409e-01,-2.526043898894530515e-01,2.084548989116911666e-01,-9.265748644635507514e-02,-5.638505089852114960e-01,2.695984913195514365e-01,2.825328393629375490e-01,-2.458405156124850340e-03,1.000000000000000000e+00
-3.676230769582669589e-01,3.628554929032848375e-01,9.331400356513993785e-03,-5.277561686305368704e-01,-5.279662868986358809e-02,-1.330239147251647824e-01,-3.695870121778644934e-01,-3.291355257698648784e-01,1.000000000000000000e+00
-3.860147843151998104e-01,5.307234461146023152e-01,3.176372282774760358e-01,-6.064054843194516264e-01,9.871408048183288875e-02,7.496740832309758407e-01,-4.524232676001263553e-01,-1.562955340307698449e-01,1.000000000000000000e+00
-4.263891984606046348e-01,4.778231653374069299e-01,3.285991641011203890e-01,2.490666918517384365e-01,3.652847764131121333e-01,-4.847327105756472215e-02,2.016798897494884169e-01,-6.227576237536264214e-01,1.000000000000000000e+00
-2.410742866354954328e-01,5.533990156024249929e-01,2.183990519617698689e-01,-2.040500445207500679e-01,2.166366886260462088e-01,1.109169134849802285e-01,-1.871368309512687345e-01,-4.712376950102040163e-01,1.000000000000000000e+00
-1.697700410639071400e-01,5.799972566727359391e-01,1.359257042454302677e-01,-5.718421547763600232e-01,1.691161390057583092e-01,5.230583786413667280e-01,-3.708486028660998857e-01,-1.819228865716644716e-01,1.000000000000000000e+00
-3.802448695757656982e-01,4.079907203798699977e-01,1.532053522956821068e-01,-3.375874317604254937e-02,7.816425136248686401e-02,1.677625460186456252e-02,-1.436611208042002652e-01,-3.997698706682697445e-01,1.000000000000000000e+00
-2.711879303251079065e-01,3.851615228706569694e-01,-9.338989154493347600e-02,-1.972717744575986920e-01,9.279724638765772526e-02,3.517139603252938951e-02,-2.187254934145535235e-01,-2.329893641312131836e-01,1.000000000000000000e+00
-3.832692645161685507e-01,3.487661530380589681e-01,1.508303023638363737e-02,-5.473928544543157915e-02,-2.497434448600755474e-01,1.005231895684974286e-01,-8.966771008898220818e-02,-5.371149472742052788e-01,1.000000000000000000e+00
-2.301526639787543904e-01,4.324989700149091676e-01,2.226404462276765708e-02,-3.667522276331670050e-01,-2.353502068362208280e-02,-3.503358769745656270e-02,-2.556969349254247237e-01,-1.097713297889085921e-01,1.000000000000000000e+00
