0.000000000000000000e+00,-0.000000000000000000e+00,-5.597206763843289717e-02,-5.152228433818744485e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.534463838306940608e-01,7.164007889005606922e-01,1.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-3.545227782981776737e-02,-4.712504242633847040e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-4.547295625669496855e-01,1.664402915728899757e-01,1.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.409917066247329154e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-4.149095364410832487e-01,4.551072928909333237e-02,1.000000000000000000e+00
2.759484078630713294e-02,-8.732530922582783239e-02,-0.000000000000000000e+00,-1.918110966442186371e-01,1.782142331979387484e-01,-0.000000000000000000e+00,-5.610895009099525765e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.464023806585743936e-02,-2.486078425961795735e-01,-6.851170701472306113e-02,-0.000000000000000000e+00,2.918625465442316047e-01,-0.000000000000000000e+00,-2.302830411368456398e-01,1.876828747654239737e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.722359588602111885e-02,-0.000000000000000000e+00,-3.909971595201718886e-01,2.233233282996742175e-01,-0.000000000000000000e+00,-3.570439144356357675e-01,3.950982132610113967e-02,1.000000000000000000e+00
-3.440181307543850875e-01,-4.690967533240575915e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.333075605261407059e-01,1.000000000000000000e+00
-2.397271416008637523e-01,-4.874215804760077542e-01,0.000000000000000000e+00,-0.000000000000000000e+00,6.848587441480405436e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.315670876177208182e-01,-2.673548690100414071e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.047474014641326015e-02,-2.556469616292960517e-02,1.156632201090148637e-01,1.000000000000000000e+00
-0.000000000000000000e+00,-5.497210360754739567e-01,0.000000000000000000e+00,-0.000000000000000000e+00,6.063388159092131940e-02,1.260602549690605263e-02,-7.786414488282020208e-02,3.364384634076610092e-02,1.000000000000000000e+00
-1.469640722298641566e-01,-3.388534978523011221e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.266723843941243433e-01,1.000000000000000000e+00
-1.360514777884040682e-02,6.051324648514382759e-02,2.267735322415820320e-01,-0.000000000000000000e+00,3.181539935845100753e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.501083024376649311e-01,1.000000000000000000e+00
-3.377561113961352612e-02,-0.000000000000000000e+00,2.707190342690607432e-01,-0.000000000000000000e+00,2.078178161223404319e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.218253454022787730e-01,1.000000000000000000e+00
-1.552469076733788422e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.005551243260963956e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.947510552022773955e-01,1.000000000000000000e+00
-1.658467458856699162e-01,5.989191824135351588e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.244153146868465648e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.146379498252766277e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.183105096437234161e-02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,2.652029108243677546e-01,0.000000000000000000e+00,-1.108453735326015155e-01,-0.000000000000000000e+00,1.413377996523560165e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,5.860497413965354979e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,3.215945063383838232e-01,1.269402641586004077e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.237943126413231121e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.915561907403697139e-02,-0.000000000000000000e+00,-1.432427486027535446e-01,1.000000000000000000e+00
-1.837427029733972039e-01,1.114478746960946010e-01,1.024081157036546008e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.442398967201021821e-02,0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,-1.384820166685397647e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.330844338582400643e-01,1.376570835780892010e-01,8.639153597142385996e-03,6.619355925718038991e-01,1.000000000000000000e+00
2.856779904182458751e-01,1.800752007641324981e-02,1.336802085067676504e-01,-2.917233340861180024e-01,1.567416344392111305e-01,-0.000000000000000000e+00,-4.943264610189936764e-02,-1.313527536732449902e-02,1.000000000000000000e+00
-0.000000000000000000e+00,-8.778789534732839295e-02,-0.000000000000000000e+00,-6.602896630714928661e-02,2.113332346624895441e-01,0.000000000000000000e+00,-0.000000000000000000e+00,4.038526034545305010e-01,1.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.880477271150292062e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.386275951085326197e-01,1.000000000000000000e+00
-1.067132996071803869e-01,-5.332951455177072954e-03,0.000000000000000000e+00,-0.000000000000000000e+00,1.254083010448244773e-01,4.537265174046572341e-02,1.343011876266458904e-01,4.793074240014939535e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.189502319649286960e-01,1.649718205971469620e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.231591508309548444e-01,3.514423857368469961e-01,1.000000000000000000e+00
-0.000000000000000000e+00,1.645489001280198149e-01,9.269849528497416113e-02,-0.000000000000000000e+00,9.356912171655791532e-02,0.000000000000000000e+00,8.946298573169714219e-02,9.214841034987800161e-02,1.000000000000000000e+00
-0.000000000000000000e+00,8.413372887434507341e-02,1.400293225015966092e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.577931636711532665e-02,6.602070035725836339e-02,1.000000000000000000e+00
-0.000000000000000000e+00,1.476528682372828249e-01,2.077445832127266245e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.695971136768320453e-02,1.509632497267764939e-01,1.000000000000000000e+00
-2.290909446709125663e-01,2.558796976656331212e-01,7.765268559617490018e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.326329634181508177e-01,0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,-1.417393796437238229e-01,-8.692214947883665846e-03,-5.557240020917901813e-01,0.000000000000000000e+00,-1.714104756426512374e-02,-2.039028941289883212e-02,-0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.114536703223965641e-01,1.666023272306089986e-01,-1.537916073420872443e-01,2.853745917461554260e-01,-0.000000000000000000e+00,0.000000000000000000e+00,1.221576014330879034e-01,1.000000000000000000e+00
-0.000000000000000000e+00,-3.178731804237505676e-01,1.822330912110932677e-01,-0.000000000000000000e+00,2.637865257291479582e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.383645308922779038e-01,1.000000000000000000e+00
4.540228062018780708e-02,-3.863136411551661986e-01,2.348151825456387398e-01,-1.496226925253005546e-01,2.248017831513201559e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+00
5.925828193543394851e-02,-3.022503688230718799e-01,1.949017823514408998e-01,-3.426393920272814420e-01,8.778350422758304794e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.056062791215138297e-01,3.813697899891874132e-01,-1.390035141289863441e-01,-1.612009567445879532e-01,3.117894866596795239e-02,1.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.345579279145920182e-02,3.085581668591860782e-01,4.713987358233366620e-02,-4.348951016605756559e-01,4.575650944844246448e-02,1.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.510822696794458686e-01,-9.242580678877625189e-02,-1.371655577859852981e-01,2.094876649962911785e-01,1.000000000000000000e+00
-5.375623413653093235e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.941211917372394069e-01,4.808159513351553116e-01,0.000000000000000000e+00,-8.848285595808448589e-02,9.973344183625770798e-02,1.000000000000000000e+00
-1.623200894764005933e-02,-3.999754940943234249e-03,0.000000000000000000e+00,-0.000000000000000000e+00,4.474504936856768533e-01,-0.000000000000000000e+00,-1.977863692860971356e-01,8.384954230959212884e-02,1.000000000000000000e+00
-2.186377441037898675e-02,-0.000000000000000000e+00,-2.724226268608138241e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.193020556336417737e-01,2.420849405635599194e-01,1.000000000000000000e+00
-8.920691816529868756e-02,-6.624606751226662371e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.174172332662134902e-02,4.003430463109035609e-01,1.000000000000000000e+00
-1.014928035107811183e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.168355113591644567e-01,6.004602847444920899e-01,1.000000000000000000e+00
-2.025302671173124514e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.726977262244180689e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999827919603425208e-01,1.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.903214181663658688e-02,2.638990300292352043e-01,1.000000000000000000e+00
-1.491328492169384790e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.184158563311561413e-02,3.178326406760736411e-01,1.000000000000000000e+00
-2.598699172650772646e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.414458084795552406e-01,-0.000000000000000000e+00,0.000000000000000000e+00,5.965320430888896436e-02,3.673067672060539302e-01,1.000000000000000000e+00
-1.920259892478905217e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.341299266478901464e-01,0.000000000000000000e+00,5.890243759720253935e-02,7.594159855588203945e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.888579593458571210e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.415622887808130670e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.054069422375310650e-01,1.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.379000900958374687e-01,-0.000000000000000000e+00,-6.608124067847227778e-02,3.222081909444262648e-01,1.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.379000900958374687e-01,-0.000000000000000000e+00,-6.608124067847227778e-02,3.222081909444262648e-01,1.000000000000000000e+00
-0.000000000000000000e+00,-2.089172389867861301e-01,0.000000000000000000e+00,-6.954675102487393179e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.525396346646733237e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-0.000000000000000000e+00,-1.951519806182972494e-01,-0.000000000000000000e+00,-6.161774398319487256e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.489810047123353909e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-1.617811107329516218e-01,-1.807172643222935693e-01,0.000000000000000000e+00,-3.700471316391106824e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.169535734269237653e-01,-6.274974205764896062e-01,1.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,8.372996376374319816e-02,7.872416616033476311e-01,1.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.465391490958138365e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.901021458720566937e-01,1.000000000000000000e+00
-1.826307286322925022e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.707828422246024713e-01,1.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.397499279031133301e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.687767231709493831e-01,1.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.571162016275103324e-02,8.613817556662898278e-01,1.000000000000000000e+00
4.925570364898448038e-03,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.260692635083834334e-01,1.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.490415103491351090e-01,-0.000000000000000000e+00,-3.051921230978525412e-01,4.351956100830858820e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.049304799650910419e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,6.143556699288332812e-01,1.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.972193890826804186e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.329862327406955980e-01,4.323834825468010901e-01,1.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-4.365091785018416215e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.372390309813018572e-01,2.275991956862622595e-02,1.000000000000000000e+00
-3.380032421053529301e-01,0.000000000000000000e+00,1.528500889225065662e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.038073648873811705e-01,1.000000000000000000e+00
-3.629823702830215493e-01,0.000000000000000000e+00,5.723737234113608352e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.254853746204618981e-01,1.000000000000000000e+00
-2.839415201894261997e-01,0.000000000000000000e+00,6.810178733039023991e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-7.030733018521218014e-01,1.000000000000000000e+00
-5.024891231219994481e-01,2.263276936969760844e-01,1.491861295036489392e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.414025754659068768e-01,-7.935026126300150917e-01,1.000000000000000000e+00
-4.006376890497924115e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.192309674048919188e-01,1.000000000000000000e+00
-4.712664935659485188e-01,-2.656487894622351353e-01,4.229656138747344557e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.019315446909739770e-02,-5.064670258180364870e-01,1.000000000000000000e+00
-4.595702518058646935e-01,-3.044477063775434811e-01,1.727469392959412875e-01,-0.000000000000000000e+00,6.646919686311636433e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-3.946680638914431549e-01,1.000000000000000000e+00
-4.479353215438474090e-01,-2.953573585611573016e-01,2.607482223611394812e-01,-0.000000000000000000e+00,-1.415754692006604976e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.028957483497144443e-01,1.000000000000000000e+00
-4.600229406679736677e-01,-4.037055365150074571e-01,2.790091076059206809e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.193199724573114295e-01,1.000000000000000000e+00
-2.224683959831468549e-01,-7.666707415305086259e-01,2.873564692248978605e-02,-9.622505329875714886e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.442565420536644771e-01,-3.026516346712866401e-01,1.000000000000000000e+00
-1.390849045028677289e-01,-1.894177946024478421e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.333594463658154705e-01,-4.364924692148215435e-01,1.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,1.100612392375756310e-01,-9.674957092706579220e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-6.857255272057648510e-01,1.000000000000000000e+00
-2.690557410850158426e-01,-2.334644326760198507e-01,-4.408600218390605618e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.642784050217509284e-01,-1.246261890986273685e-01,1.000000000000000000e+00
-1.638141561637906085e-01,-3.033739860402885347e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.742664755675361166e-02,-4.008711693374448215e-01,1.000000000000000000e+00
-9.803561358576542983e-02,-3.070078973998299210e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.378649892204597549e-01,-4.922877034333371649e-01,1.000000000000000000e+00
-1.636673159672417943e-01,1.501289345598011415e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-7.234192017707904432e-01,1.000000000000000000e+00
-3.236502399323959445e-01,2.054293151938637874e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.163914347776310310e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-6.118787440551541890e-01,1.000000000000000000e+00
-2.516867824617287086e-01,2.285991262959541637e-01,1.908599607216312360e-02,-0.000000000000000000e+00,9.502031974812027992e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.601789573643297437e-01,1.000000000000000000e+00
-1.573480590357212161e-01,6.695150996720179715e-02,3.528255739528929520e-03,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.776659219024375735e-01,1.000000000000000000e+00
-1.839749966690278904e-01,5.946345635785441758e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-7.165450557432077351e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.544124785271808631e-01,1.000000000000000000e+00
-1.205265946443073166e-01,-2.711609644047422996e-01,0.000000000000000000e+00,-3.659824284249340032e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.741491843709251489e-02,-3.755279943947282817e-01,1.000000000000000000e+00
-1.484757097173917406e-01,-3.802401895774959462e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-4.566895422839569174e-01,-0.000000000000000000e+00,1.844574871105539027e-01,-2.672553416262259396e-01,1.000000000000000000e+00
-0.000000000000000000e+00,-3.386531963138972312e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.103446710739539705e-01,-0.000000000000000000e+00,2.179818084498008346e-01,-1.508467654944754544e-01,1.000000000000000000e+00
-1.238648528475865124e-01,-5.117913058237775203e-01,0.000000000000000000e+00,-9.836335980968133330e-02,4.195753120903015221e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.556586335964723344e-01,1.000000000000000000e+00
-6.897241685150767854e-02,-2.731337409473181821e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-4.798464034405870993e-01,0.000000000000000000e+00,2.860209075614006391e-01,-0.000000000000000000e+00,1.000000000000000000e+00
-1.375579740926969052e-01,2.444108619765915091e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.379948705516287566e-01,-3.685233246242997640e-01,1.000000000000000000e+00
-7.440527494990169244e-02,2.434446635285145710e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.498844515189368565e-01,-2.978789877362845173e-01,1.000000000000000000e+00
-5.918948438291925934e-02,2.238773866777065968e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.445114066056565338e-01,1.000000000000000000e+00
-0.000000000000000000e+00,2.565199787744321669e-01,-0.000000000000000000e+00,-7.465904144364668427e-03,0.000000000000000000e+00,-0.000000000000000000e+00,-1.399209559367070865e-01,-6.367289204142172476e-01,1.000000000000000000e+00
-0.000000000000000000e+00,2.972840854172486003e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.363444954392874275e-01,-4.373115854158585170e-01,1.000000000000000000e+00
-2.783477586770256584e-01,2.646946590235086938e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.326262752332870720e-01,-4.174134371264340282e-01,1.000000000000000000e+00
-2.268601710676399486e-01,2.675459490897215131e-01,-0.000000000000000000e+00,-2.475486954568412515e-02,1.323155608905463576e-01,-0.000000000000000000e+00,-3.448007327436002911e-01,-8.596215847553947964e-02,1.000000000000000000e+00
-3.220478957013581112e-01,2.512598648876712693e-01,-0.000000000000000000e+00,-5.026358637830534437e-02,-1.474386903562624751e-01,-0.000000000000000000e+00,-1.364122058744751675e-01,-4.072741881099948280e-01,1.000000000000000000e+00
-1.505828635084939526e-01,2.908880837464170033e-01,-0.000000000000000000e+00,-2.535963833172448778e-01,0.000000000000000000e+00,-2.941416118245974293e-02,-3.045587759444151055e-01,-4.791463217576728828e-02,1.000000000000000000e+00
