-3.156299672829245284e-01,4.634592209038489452e-01,1.134011666374468152e-02,-8.652993787475544984e-02,2.484554520872419292e-01,-3.098991897846978261e-02,-2.391312576554112668e-01,-1.601894478970269931e-02,1.000000000000000000e+00
-1.216724955946162506e-01,-2.172334654876727500e-01,4.471871235216551277e-01,-1.241156044533089781e-01,-4.284421181019051894e-02,-3.990683576380545106e-02,3.568345733277901166e-01,-3.385461113098154895e-01,1.000000000000000000e+00
-1.333205331809700633e-01,-1.846608105509429942e-01,5.063980851327229971e-01,-2.433160427059542774e-02,-8.650499612033796248e-02,1.156060397904023693e-02,2.990430340992893399e-01,-4.253012408963340318e-01,1.000000000000000000e+00
-2.557802433910785767e-01,-4.445839416515257048e-01,4.520802967629875546e-01,-7.324821205981983663e-03,-3.536067341868745495e-02,-3.217066887227671562e-02,1.098605208219324281e-01,-5.849499418494893410e-01,1.000000000000000000e+00
-3.192663064654311933e-01,-6.425898435355473781e-01,2.577259417670134112e-01,-1.152971847796490229e-01,-2.316005397867352752e-02,-6.385763750776773939e-02,-1.028654460214134536e-02,-5.172340036948039899e-01,1.000000000000000000e+00
-2.010247381399094535e-01,-4.819563966299840185e-01,3.612717538801977768e-01,-9.241589586721184191e-02,-5.057677807513229207e-02,-9.360071201002656549e-03,1.232864140869538438e-01,-4.786810491318537752e-01,1.000000000000000000e+00
-1.091531519122640181e-01,-1.061552051206533065e+00,-6.270292119411735587e-01,3.079098120648948722e-02,-4.200174185634081292e-02,7.833562355249912290e-02,1.810197044698193813e-01,-2.767474268739406051e-01,1.000000000000000000e+00
-2.289494042936877916e-01,-7.930435298787420484e-01,-4.587738361440357182e-01,-8.999503121453145127e-02,1.024663883834898287e-02,-2.468021883234797209e-02,4.646498098065994231e-01,-5.965360561452423549e-02,1.000000000000000000e+00
-1.940293776792709757e-01,-9.383696006138508849e-01,-6.420448062619223961e-01,-1.068531945268362260e-01,4.217237590947997550e-02,-1.789462695662361047e-01,2.568178073668491712e-01,-1.175590146101349320e-01,1.000000000000000000e+00
-2.582694775418344912e-01,-7.830287964425136638e-01,-3.754412419317780802e-01,-1.341502993720645742e-01,2.636509566771877422e-02,6.155734469448143065e-03,3.605184272678556012e-01,-9.652244011680682911e-02,1.000000000000000000e+00
-2.451128279347535022e-01,-8.339060391582956422e-01,-3.667469060033746731e-01,-1.750782535460767009e-01,-5.552320445349528955e-02,1.916071058938059735e-02,2.460222954103171156e-01,-1.404041666570404190e-01,1.000000000000000000e+00
-2.402730425188436270e-01,7.202373541285860270e-01,2.996724679872336816e-01,-6.369802091170481684e-02,-1.029495027157326520e-01,6.395627236476564281e-02,4.641738480192120209e-02,-7.009641066413018207e-01,1.000000000000000000e+00
-1.729153999029984790e-01,7.809167249312052306e-01,1.848089837065541863e-01,-1.619121166647816135e-01,-1.848814121465172378e-01,1.836535448981599650e-01,-2.690371773877486827e-02,-7.049889618569609162e-01,1.000000000000000000e+00
-2.287523535639544581e-01,6.075866497975258573e-01,8.934571261383322804e-02,-3.679475126860617951e-02,-2.440774992101468754e-02,-6.475523033509400506e-02,-3.281993331308263873e-02,-6.691122388220430706e-01,1.000000000000000000e+00
-1.592725720844355153e-01,5.282524295336253894e-01,-1.895038323148481862e-02,-5.245114665136205168e-02,2.572299055061572082e-02,-1.194550215388638648e-01,-3.855416695658853143e-02,-7.223810701882942276e-01,1.000000000000000000e+00
-1.903094124939852250e-01,5.387670311754290120e-01,-2.534040091608835699e-02,-1.415229641944550087e-01,-3.677021272978227978e-02,6.001996098011645742e-02,6.504619019590540674e-04,-6.946475891373650180e-01,1.000000000000000000e+00
1.139194683157201959e-01,-3.857629694332580517e-01,1.695889683788873170e-01,-1.890804315010715109e-01,1.357862274938739788e-02,-3.097149465427737405e-02,5.350400856543838790e-01,-1.944546386656932357e-01,1.000000000000000000e+00
1.247366225275757697e-02,-4.913710622488189350e-01,1.618546180137125923e-02,-2.983450925042759883e-01,-6.716980477357732335e-03,1.051981377087212732e-01,4.498173500613356079e-01,-6.018185601707276566e-03,1.000000000000000000e+00
-1.004109664698949328e-01,-5.095807368867097953e-01,-2.844536616140724838e-02,-4.829034778513319748e-01,1.130523650933745738e-03,-5.360852654187893418e-02,3.538721086259298820e-01,9.109576440081657012e-02,1.000000000000000000e+00
-4.090733649570373054e-02,-3.788979225232598225e-01,-8.631886945166700187e-03,-3.120585113137859801e-01,-6.021950811635512490e-02,-3.136615330544195723e-02,5.339832459966913358e-01,5.001779853169180390e-02,1.000000000000000000e+00
-1.319530001017950038e-01,-4.044836931292186688e-01,2.672592971624965230e-02,-3.413791747165507151e-01,-8.347666414808714574e-02,8.654729452027086489e-02,4.149047653703866745e-01,8.401307639379523504e-03,1.000000000000000000e+00
-3.168588280344042385e-02,4.173152462930797557e-01,-9.534302185356335890e-03,-4.659424667086728422e-01,5.699667956450554795e-02,1.898469667915737014e-01,-5.912968974243151266e-01,-3.095017361623222246e-02,1.000000000000000000e+00
1.743791006290288936e-01,2.929551220482991547e-01,-1.846348608204736452e-01,-1.076005172624419637e-03,1.050785449225082879e-01,-2.257219732509488652e-01,-7.696616762222611152e-01,-1.152011279551769796e-01,1.000000000000000000e+00
-3.749222883004674906e-02,5.081072955087040377e-01,9.843762823339474721e-02,-1.878841662458152761e-01,4.450091441513658042e-02,1.053620637762142376e-01,-6.845322119700077979e-01,-5.888453580457576192e-02,1.000000000000000000e+00
-7.505792412516812395e-02,4.953485173061861202e-01,9.339897599812130302e-03,1.493933685210369622e-01,4.321978696085961302e-01,-2.362518891039515345e-01,-4.565693327250751055e-01,-1.121495542347210189e-01,1.000000000000000000e+00
9.270672141730429416e-02,4.052563343493968961e-01,-5.278986383452666242e-02,-1.853369091569147531e-01,1.077660935915362439e-01,-2.407669615123456119e-02,-7.481693889726841462e-01,4.892769341388754356e-02,1.000000000000000000e+00
